371.0266	0	0
371.6415	0	0
371.9458	0	0
372.4888	0	0
372.5412	0	0
372.8065	1	3
372.8125	1	2
372.8726	1	1
373.1369	1	1
373.2261	0	0
374.0908	0	0
374.3337	0	0
374.5467	0	0
374.7592	0	0
375.0233	0	0
375.3858	0	0
375.9222	0	0
376.1839	0	0
376.4228	0	0
376.8019	1	5
376.8884	1	4
377.1902	1	4
377.2387	1	3
377.3439	1	2
377.5995	1	1
377.7296	0	0
378.0769	0	0
378.1191	0	0
378.2146	1	2
378.2513	1	2
378.4977	1	2
378.5510	1	2
378.6794	1	2
378.7365	1	2
378.7582	1	1
379.0675	1	4
379.2160	1	3
379.3717	1	2
379.4896	1	4
379.6217	1	4
379.7010	1	3
380.0195	1	3
380.0752	1	3
380.1269	1	2
380.1720	1	1
380.1837	0	0
380.4444	0	0
380.7071	0	0
381.0107	0	0
381.0574	0	0
381.0810	0	0
381.2753	0	0
381.2990	0	0
381.7649	0	0
381.9421	0	0
381.9972	0	0
382.0352	0	0
382.1729	0	0
382.6200	0	0
383.0570	0	0
383.2514	0	0
383.4694	0	0
383.6104	0	0
383.8330	0	0
383.9584	0	0
384.1483	0	0
384.2563	1	1
384.3280	0	0
384.4242	0	0
384.5423	0	0
384.7623	0	0
385.2510	0	0
385.8912	0	0
386.0633	0	0
386.2067	0	0
386.4366	0	0
386.5482	1	2
386.5906	1	1
386.6046	0	0
386.9214	1	1
386.9486	0	0
387.3619	0	0
387.7196	0	0
388.0369	0	0
388.2198	0	0
388.3594	0	0
388.6031	0	0
389.0120	1	1
389.0816	0	0
389.4833	0	0
389.6052	0	0
389.8454	0	0
390.1756	1	2
390.2823	1	1
390.4324	0	0
390.4726	0	0
391.1456	0	0
391.5455	0	0
391.6359	1	1
391.7674	0	0
392.2147	0	0
392.6009	0	0
392.6478	0	0
392.9115	0	0
392.9759	0	0
393.6347	0	0
394.3167	0	0
394.4258	0	0
394.5989	0	0
395.3751	0	0
395.5389	0	0
396.2339	0	0
396.3762	0	0
397.2051	0	0
397.4445	0	0
397.5310	0	0
397.8322	1	1
397.9313	1	1
397.9848	0	0
398.8840	0	0
399.0458	0	0
399.1884	0	0
399.2113	1	1
399.2164	0	0
399.5872	0	0
399.7293	0	0
399.8413	0	0
400.1434	0	0
401.0014	0	0
401.2425	0	0
401.2994	0	0
401.5272	0	0
401.8286	0	0
402.7187	0	0
402.8745	0	0
403.2161	0	0
403.3183	0	0
404.0060	0	0
404.5952	0	0
405.7403	0	0
405.9250	0	0
406.0122	0	0
406.1208	0	0
406.1734	0	0
406.2877	0	0
406.7167	0	0
407.1264	1	3
407.2360	1	2
407.2680	1	1
407.3783	0	0
407.4182	0	0
408.1110	0	0
408.2235	1	2
408.2585	1	1
408.5688	0	0
408.8506	0	0
409.1736	1	1
409.2460	0	0
409.3194	0	0
409.4370	0	0
409.5043	0	0
409.6310	0	0
410.1941	0	0
410.4657	0	0
410.8180	0	0
411.2051	0	0
411.4593	0	0
411.6073	0	0
412.3226	1	2
412.3263	1	1
412.5062	1	1
412.5268	0	0
413.7104	0	0
413.9239	0	0
413.9984	0	0
414.2201	0	0
414.3260	0	0
414.4341	0	0
414.7565	0	0
415.0687	1	2
415.1294	1	1
415.2710	0	0
415.5947	0	0
416.0171	0	0
416.1451	0	0
416.7648	0	0
417.0013	0	0
417.4327	1	2
417.4751	1	1
417.5079	0	0
417.5660	0	0
417.6392	0	0
418.0751	0	0
418.1282	0	0
418.4127	0	0
418.4680	0	0
418.5534	0	0
418.7871	1	1
418.8527	1	1
418.9718	1	1
419.1076	1	1
419.2015	1	1
419.5237	0	0
419.8032	0	0
421.0331	0	0
421.0887	0	0
421.4791	0	0
422.1975	0	0
422.3907	0	0
422.7847	0	0
422.9267	0	0
423.0691	0	0
423.2435	0	0
423.4872	0	0
423.6715	0	0
424.1638	0	0
424.5975	0	0
424.6380	0	0
424.8240	0	0
425.0438	0	0
425.3456	0	0
425.5070	0	0
425.8755	0	0
426.1309	0	0
426.3358	0	0
426.6552	0	0
426.7261	0	0
427.2313	0	0
427.4257	0	0
428.0017	0	0
428.2722	0	0
428.4587	0	0
428.5926	0	0
428.6165	0	0
428.7973	0	0
429.3643	0	0
429.4348	0	0
429.8608	0	0
429.9643	0	0
430.0455	0	0
430.1722	0	0
430.3469	0	0
430.4675	1	1
430.5126	1	1
430.5863	0	0
430.8486	0	0
430.9591	0	0
431.5943	0	0
431.7146	0	0
431.7427	0	0
431.9079	0	0
432.0327	0	0
432.6999	0	0
432.9234	0	0
433.1064	0	0
434.0707	1	2
434.1629	1	1
434.1680	0	0
434.3705	0	0
434.6900	0	0
434.7792	0	0
435.1151	0	0
435.5415	0	0
435.7602	0	0
436.0229	0	0
436.5299	0	0
436.6094	0	0
436.7542	0	0
437.7018	0	0
437.7633	0	0
438.1803	0	0
439.3047	0	0
439.7464	0	0
439.8035	0	0
440.2840	0	0
440.4780	0	0
440.6702	0	0
441.2190	1	2
441.3899	1	2
441.4961	1	3
441.5971	1	2
441.7796	1	3
441.8429	1	2
441.8652	1	1
442.0698	1	2
442.0867	1	1
442.2075	0	0
442.3113	0	0
442.4736	1	1
442.4994	0	0
442.9832	0	0
443.0785	1	1
443.1976	0	0
443.2899	0	0
443.4083	0	0
443.6825	0	0
445.0548	0	0
445.1786	1	1
445.3846	0	0
445.5221	0	0
445.8138	0	0
446.0882	0	0
446.7446	0	0
446.9607	0	0
447.0751	0	0
447.1604	0	0
447.2947	0	0
447.6840	0	0
447.7642	0	0
447.9197	0	0
447.9463	0	0
448.2735	1	2
448.5613	1	2
448.8724	1	3
448.9466	1	2
449.1139	1	2
449.3089	1	1
449.4355	1	1
449.7337	1	1
449.7799	0	0
449.8247	0	0
449.8782	0	0
450.7194	0	0
450.7964	0	0
451.5802	0	0
451.7616	0	0
451.8805	0	0
452.0926	0	0
452.1474	0	0
452.9597	1	4
452.9707	1	3
452.9806	1	2
453.2613	1	1
453.3198	0	0
454.3241	0	0
454.8515	0	0
455.6597	0	0
455.7880	0	0
456.3279	0	0
456.4151	0	0
456.5835	0	0
456.6221	0	0
456.8727	0	0
456.9829	1	2
457.0563	1	1
457.4851	1	1
457.5208	0	0
458.5553	0	0
459.1461	0	0
459.2963	0	0
459.6513	0	0
459.8622	0	0
460.0356	1	1
460.0469	0	0
460.0926	0	0
460.1545	0	0
460.4277	0	0
460.5332	0	0
460.6134	0	0
460.9677	0	0
461.2255	0	0
461.6914	0	0
461.8354	0	0
462.0358	0	0
462.2316	0	0
462.3718	0	0
462.9543	0	0
463.5302	0	0
464.5454	0	0
464.8447	1	1
464.8572	0	0
465.1314	1	1
465.2909	1	1
465.6610	0	0
465.6907	0	0
466.1171	1	1
466.3093	0	0
466.4257	0	0
466.5814	0	0
466.9222	0	0
466.9641	1	1
467.0446	0	0
467.4288	0	0
467.5125	0	0
467.5741	0	0
468.3087	0	0
468.6908	0	0
469.0232	1	1
469.1378	1	1
469.4944	1	1
469.6133	1	1
469.6818	0	0
470.0001	0	0
470.2856	0	0
470.6377	0	0
470.7487	1	1
470.8418	0	0
471.1757	1	2
471.1801	1	1
471.2919	0	0
472.0098	0	0
472.0393	0	0
472.6590	0	0
473.0151	0	0
473.1042	0	0
473.1654	0	0
473.2232	0	0
473.4549	0	0
473.6529	0	0
473.8409	0	0
474.0398	0	0
474.2874	0	0
474.3444	0	0
474.6105	0	0
474.6566	0	0
474.9860	0	0
475.4695	0	0
475.7987	0	0
475.8139	0	0
476.0243	0	0
476.8910	0	0
477.2838	0	0
477.6864	0	0
478.1334	0	0
478.3058	0	0
478.4389	0	0
478.9024	0	0
479.1048	0	0
479.3234	0	0
479.3534	0	0
479.5527	0	0
479.6665	0	0
480.0663	0	0
480.2023	0	0
480.5210	0	0
480.8457	0	0
481.1980	0	0
481.3065	0	0
481.3798	0	0
481.6182	0	0
481.8891	0	0
482.0807	0	0
482.5552	0	0
482.6175	0	0
482.9357	1	1
483.1635	0	0
483.2926	0	0
483.5068	0	0
483.7731	0	0
484.5633	0	0
484.9175	0	0
485.3065	0	0
485.4467	0	0
485.7297	0	0
486.2722	0	0
486.6926	0	0
486.7514	0	0
486.8825	0	0
486.9565	0	0
487.3850	0	0
487.5202	0	0
488.2866	0	0
488.4343	0	0
488.8186	1	1
488.9691	0	0
489.3666	0	0
489.5608	1	1
489.6526	1	1
489.6657	0	0
489.8212	1	1
489.8791	0	0
490.5971	0	0
490.8177	1	1
490.9048	1	2
490.9428	1	1
490.9512	0	0
491.4971	0	0
491.9428	0	0
492.1260	0	0
492.3984	0	0
492.6485	0	0
492.9207	0	0
493.0570	0	0
493.2159	0	0
493.5153	0	0
493.5662	0	0
493.7603	0	0
493.8845	0	0
494.0630	0	0
494.1297	0	0
494.3997	0	0
494.6441	1	1
495.0696	1	1
495.1864	1	1
495.1983	0	0
495.5972	0	0
495.7056	0	0
496.0332	0	0
496.1305	1	1
496.3925	1	2
496.4334	1	1
496.4488	0	0
496.9993	0	0
497.0781	0	0
498.7435	0	0
498.9068	0	0
499.0194	0	0
499.1357	0	0
499.3022	0	0
499.4237	1	1
499.4554	0	0
500.4302	0	0
500.4995	0	0
500.5503	0	0
500.9085	0	0
501.0890	0	0
501.4245	0	0
501.4918	0	0
501.9267	0	0
502.1125	0	0
502.4740	0	0
502.6419	0	0
502.8398	0	0
502.8604	0	0
502.8993	0	0
503.2541	0	0
503.2925	0	0
503.6260	0	0
503.7767	0	0
504.1105	1	4
504.1753	1	3
504.2201	1	2
504.4225	1	2
504.4435	1	1
504.5615	1	1
504.6895	0	0
506.1463	0	0
506.4193	0	0
507.1927	0	0
507.7472	0	0
508.3950	0	0
508.6639	0	0
508.7720	0	0
508.9223	1	1
509.0186	0	0
509.3074	0	0
509.3593	0	0
509.5299	0	0
509.6434	1	1
510.0919	1	2
510.1718	1	1
510.2034	0	0
510.3215	0	0
510.4359	0	0
510.4947	0	0
510.7940	0	0
511.1007	0	0
511.5540	1	3
511.6199	1	3
511.6401	1	2
512.0717	1	2
512.3469	1	2
512.5662	1	1
512.5845	0	0
512.8284	0	0
513.0614	0	0
513.2811	0	0
513.3643	0	0
513.3903	0	0
513.5558	0	0
513.6519	0	0
513.8786	0	0
514.0297	1	2
514.1196	1	1
514.3388	1	1
514.3504	0	0
514.5554	0	0
514.9637	0	0
515.6638	0	0
516.0729	0	0
516.1110	0	0
516.1449	0	0
516.2116	0	0
516.3855	0	0
516.6212	1	2
516.8034	1	1
516.8065	0	0
516.9551	0	0
517.5757	0	0
518.0898	1	2
518.3237	1	2
518.5036	1	1
519.0693	1	4
519.2144	1	5
519.2468	1	5
519.6048	1	6
519.7145	1	6
519.9720	1	6
520.0338	1	5
520.1720	1	4
520.1824	1	3
520.3266	1	4
520.3317	1	3
520.4236	1	3
520.4798	1	2
520.8513	1	2
520.9080	1	1
520.9576	1	1
521.1483	0	0
521.2464	0	0
521.3154	0	0
521.4903	0	0
522.2348	0	0
522.8115	1	1
522.8240	0	0
522.9747	0	0
523.1174	0	0
523.2674	0	0
524.0735	0	0
524.2836	0	0
524.4757	0	0
524.5364	0	0
524.8286	0	0
525.1661	0	0
525.4995	0	0
525.8353	1	1
525.8862	0	0
526.5260	0	0
526.5945	0	0
526.9443	1	1
527.1207	1	1
527.2205	0	0
527.4144	1	1
527.5858	0	0
527.7804	0	0
527.8212	0	0
528.1022	0	0
528.2013	0	0
528.4591	0	0
528.6433	0	0
529.0924	0	0
529.2261	0	0
529.7661	1	1
530.0797	1	2
530.4981	1	3
530.6436	1	2
530.7556	1	2
530.8125	1	1
530.9021	1	1
530.9307	0	0
531.6936	0	0
531.8026	0	0
531.8303	0	0
532.1415	0	0
532.2967	0	0
532.4339	0	0
532.7593	0	0
533.2666	1	4
533.6190	1	4
533.9117	1	4
534.0475	1	3
534.1451	1	3
534.3967	1	2
534.4946	1	1
534.5501	0	0
534.6162	0	0
534.6271	0	0
534.7507	0	0
534.8377	0	0
534.9950	0	0
535.3182	0	0
535.7934	0	0
536.1772	0	0
536.7540	0	0
536.8472	0	0
537.0668	0	0
537.6201	0	0
537.9843	0	0
538.2733	0	0
538.2873	0	0
538.6280	0	0
538.8470	0	0
539.2178	0	0
539.6403	0	0
540.0834	0	0
540.2005	0	0
540.7467	1	2
540.7558	1	1
540.7769	1	1
540.9451	0	0
541.1851	0	0
541.5658	0	0
541.6311	0	0
541.9580	0	0
542.0527	0	0
542.2023	0	0
542.5431	0	0
542.6929	0	0
543.0794	0	0
543.4211	0	0
543.6437	1	1
543.6488	0	0
544.0060	0	0
544.4301	0	0
545.0155	0	0
545.4908	0	0
545.7746	0	0
546.9079	0	0
547.1232	1	1
547.1539	1	1
547.2367	1	1
547.2649	0	0
547.5193	1	1
547.7854	0	0
547.8734	0	0
547.9795	0	0
548.2011	0	0
548.3806	0	0
548.4480	1	1
548.6291	0	0
548.6730	0	0
548.9964	0	0
549.6703	0	0
550.1009	0	0
550.5044	0	0
550.6870	0	0
551.1845	1	3
551.1851	1	2
551.2738	1	2
551.3990	1	1
551.5291	0	0
552.2009	0	0
552.5678	0	0
552.6713	0	0
553.0595	0	0
554.3000	0	0
554.9767	0	0
555.1187	0	0
555.2983	0	0
555.5549	0	0
555.7379	0	0
555.9226	0	0
556.0984	0	0
556.2175	0	0
556.4866	0	0
556.7997	0	0
556.8331	0	0
557.5211	0	0
557.6365	0	0
557.8534	0	0
557.9675	0	0
558.1242	0	0
558.2098	0	0
558.3788	0	0
558.4868	0	0
558.6873	0	0
558.8325	0	0
558.9878	0	0
559.0208	0	0
559.4410	1	5
559.8095	1	6
559.9033	1	5
560.0447	1	7
560.1553	1	6
560.3223	1	5
560.3349	1	4
560.5059	1	4
560.6056	1	3
560.7421	1	3
560.7851	1	2
560.8677	1	1
561.1316	0	0
561.2223	0	0
561.4302	0	0
562.5563	0	0
562.6736	1	1
563.1691	1	2
563.3249	1	1
563.4089	0	0
563.5444	0	0
563.9264	0	0
564.4704	1	1
564.7461	0	0
565.5879	0	0
566.0563	0	0
566.2467	0	0
566.7221	0	0
566.8088	0	0
566.8420	0	0
567.1166	0	0
567.3862	1	2
567.4226	1	1
567.6750	1	1
567.9162	1	1
568.3848	1	2
568.5894	1	1
568.6905	0	0
568.8255	0	0
569.4560	1	2
569.5775	1	1
569.8896	1	1
570.0550	1	2
570.2692	1	1
570.3496	0	0
570.6136	0	0
570.7688	0	0
570.9999	0	0
571.2592	0	0
571.6806	0	0
572.1163	0	0
572.2546	0	0
572.4855	0	0
572.6961	0	0
572.9380	0	0
573.0046	0	0
573.1950	1	1
573.3278	0	0
573.5098	1	1
573.5586	0	0
573.7429	0	0
574.6606	0	0
574.9764	0	0
575.1841	0	0
575.2839	0	0
575.3245	0	0
575.5692	0	0
575.9343	0	0
576.4470	0	0
576.5128	0	0
576.5496	0	0
576.9395	0	0
577.3327	0	0
577.6860	0	0
578.0556	0	0
578.4167	0	0
578.4890	0	0
578.5193	0	0
578.5903	0	0
578.6901	0	0
579.2519	0	0
579.6377	1	1
579.8189	0	0
579.9728	0	0
580.9240	0	0
581.0450	0	0
581.1330	0	0
581.5233	0	0
581.7898	0	0
582.0688	0	0
582.9628	0	0
583.2213	0	0
583.7386	0	0
584.0229	0	0
584.5099	0	0
584.6552	0	0
584.7972	0	0
584.9279	0	0
585.0926	0	0
586.2055	0	0
586.7116	0	0
587.0078	0	0
587.2602	0	0
587.3338	0	0
587.5206	0	0
587.8655	0	0
588.2221	0	0
588.3509	0	0
588.9197	1	1
589.0767	0	0
589.5736	0	0
589.9645	0	0
590.0604	0	0
590.1957	0	0
590.6525	0	0
590.9408	0	0
590.9633	0	0
591.4453	0	0
591.6064	0	0
592.0809	0	0
592.3619	0	0
592.9436	0	0
593.0866	0	0
593.1503	0	0
593.2844	0	0
593.4397	0	0
593.7686	0	0
593.9875	0	0
594.4565	0	0
594.5877	0	0
594.6975	0	0
594.8629	0	0
595.1751	1	1
595.2021	0	0
595.5038	0	0
595.6901	0	0
595.9458	0	0
596.0267	0	0
596.4741	1	5
596.4751	1	4
596.5178	1	3
596.5918	1	2
596.6471	1	1
596.7810	0	0
597.7794	0	0
598.5269	0	0
599.0211	0	0
599.2238	0	0
599.8216	0	0
599.9048	0	0
600.0912	0	0
600.1339	0	0
600.1952	0	0
600.4498	0	0
600.5657	1	2
600.6067	1	1
600.7521	0	0
601.3848	0	0
601.4748	0	0
601.7491	0	0
601.8864	1	1
602.1059	1	1
602.1067	0	0
602.8792	0	0
603.1347	0	0
603.5348	0	0
603.9818	0	0
604.2250	0	0
604.4142	0	0
604.7598	0	0
604.8713	0	0
605.5517	0	0
605.7780	1	2
605.8047	1	1
606.0223	1	1
606.1467	1	1
606.5160	0	0
606.6206	0	0
606.6864	0	0
606.8835	0	0
607.1486	1	1
607.1887	0	0
607.3645	0	0
607.4065	0	0
607.7449	0	0
608.6703	0	0
608.7623	0	0
609.2465	0	0
609.4967	0	0
609.7116	0	0
609.8708	0	0
610.0056	0	0
610.1092	0	0
610.2818	0	0
611.5310	0	0
611.7194	0	0
612.6441	0	0
612.7852	0	0
613.0919	0	0
613.1790	0	0
613.3270	0	0
613.6676	0	0
613.7003	0	0
613.8824	0	0
613.9732	0	0
614.0968	0	0
615.0086	0	0
615.4824	0	0
615.5987	0	0
615.7018	0	0
616.1375	0	0
616.9389	0	0
616.9445	0	0
617.0580	0	0
618.0330	0	0
618.2747	0	0
618.7171	0	0
618.7947	0	0
619.3514	0	0
619.6757	1	1
619.8610	1	2
619.9826	1	1
620.0265	0	0
620.1907	0	0
620.7726	0	0
621.0283	0	0
621.9009	0	0
622.1961	0	0
622.6989	0	0
622.7929	0	0
623.1487	0	0
623.6674	0	0
624.4811	0	0
625.2413	0	0
625.9881	0	0
626.1034	0	0
626.4911	0	0
626.5306	0	0
626.5818	0	0
626.6136	0	0
626.9757	0	0
627.2326	0	0
627.4486	0	0
627.8805	0	0
628.0658	0	0
628.5325	0	0
628.6658	0	0
628.7068	0	0
628.7518	0	0
628.8712	1	1
629.0576	0	0
629.4963	1	1
629.7422	1	1
630.1440	1	2
630.1743	1	1
630.3295	0	0
630.4244	0	0
630.5846	0	0
630.7113	0	0
631.1080	0	0
631.2086	0	0
631.3695	0	0
631.4458	0	0
631.5381	0	0
631.8428	0	0
631.9312	0	0
632.5921	1	2
632.7193	1	1
632.7766	0	0
633.1369	0	0
633.3332	0	0
633.3960	0	0
633.7032	0	0
633.7784	0	0
633.9293	0	0
633.9911	0	0
634.4874	0	0
634.6889	0	0
634.8484	0	0
634.9067	0	0
634.9831	0	0
635.8807	0	0
636.1118	0	0
636.4270	1	1
636.5306	0	0
636.5888	0	0
636.7826	0	0
637.3709	0	0
637.5541	0	0
637.6307	1	1
637.6969	0	0
637.8669	0	0
638.4045	0	0
638.6151	0	0
638.9596	0	0
639.1082	0	0
639.3144	0	0
639.4619	1	1
639.5089	0	0
639.5962	0	0
640.0447	0	0
640.5212	0	0
640.7621	0	0
641.0009	0	0
641.1432	0	0
641.1908	0	0
641.2802	0	0
641.4046	0	0
641.7100	0	0
642.1868	1	2
642.2528	1	1
642.4659	0	0
643.0479	0	0
643.5458	1	1
643.6484	1	2
643.6921	1	1
643.6980	0	0
644.2360	0	0
644.6176	0	0
644.7231	0	0
645.3325	1	4
645.8469	1	6
645.8571	1	5
646.0401	1	4
646.0769	1	3
646.2357	1	4
646.2601	1	3
646.5633	1	3
646.8735	1	4
647.1464	1	4
647.2665	1	4
647.2703	1	3
647.3572	1	2
647.6348	1	3
647.8769	1	5
647.9601	1	6
647.9893	1	5
648.0334	1	4
648.0522	1	3
648.0580	1	2
648.0968	1	1
648.3269	0	0
649.3684	0	0
649.8949	0	0
649.9833	0	0
650.1661	1	1
650.3637	0	0
650.7014	0	0
650.7360	0	0
650.8805	0	0
651.1836	0	0
651.3033	0	0
651.7904	0	0
651.8008	0	0
652.1818	0	0
652.2703	0	0
652.6473	0	0
652.8423	0	0
653.1864	0	0
653.3196	0	0
653.3306	0	0
653.5831	0	0
654.1600	1	2
654.2247	1	2
654.4325	1	2
654.4593	1	1
654.4797	0	0
654.5352	0	0
654.6901	0	0
654.7102	0	0
654.8882	0	0
654.9532	0	0
655.3718	1	1
655.4824	0	0
655.5967	0	0
655.8776	0	0
655.9651	0	0
656.2675	0	0
656.5511	0	0
656.7613	0	0
657.4762	0	0
658.0675	0	0
658.7501	0	0
659.1318	0	0
659.3220	0	0
660.0873	0	0
660.1934	0	0
660.3314	1	1
661.0044	1	3
661.0712	1	3
661.0756	1	2
661.1052	1	1
661.2467	0	0
661.3560	0	0
661.5168	0	0
661.7656	1	2
661.8882	1	1
661.9447	0	0
662.1950	0	0
662.4725	0	0
662.6413	0	0
662.9365	0	0
663.1626	0	0
663.5313	0	0
664.2033	1	3
664.2737	1	2
664.2804	1	1
664.2954	0	0
664.4329	0	0
664.8290	0	0
665.2994	0	0
665.5112	0	0
665.6990	0	0
665.9947	0	0
666.1958	0	0
666.2769	0	0
666.5475	0	0
667.0404	0	0
667.3620	0	0
667.8334	0	0
667.9459	0	0
668.1206	0	0
668.1710	1	1
668.2077	0	0
669.1867	0	0
669.3420	0	0
669.4477	0	0
669.5984	0	0
669.6039	0	0
670.1866	0	0
670.2842	0	0
670.7403	1	2
670.8302	1	1
670.9406	0	0
670.9975	0	0
671.1371	0	0
671.3362	0	0
671.6375	1	1
671.7362	0	0
672.1252	1	1
672.5420	1	1
672.7508	1	2
672.8157	1	1
672.8837	0	0
673.1516	0	0
673.5123	0	0
673.5720	0	0
673.7590	0	0
673.9133	0	0
674.0451	0	0
674.1580	0	0
674.2336	0	0
674.7547	0	0
675.2672	0	0
675.3690	0	0
675.4844	0	0
675.9378	0	0
676.1281	0	0
676.2085	0	0
676.2891	0	0
676.5062	0	0
676.9314	1	2
677.0554	1	2
677.1479	1	1
677.1639	1	1
677.3180	0	0
677.4165	0	0
677.5803	1	2
677.6454	1	1
677.7384	1	2
677.8096	1	1
677.8964	0	0
678.0220	1	2
678.0234	1	1
678.1352	0	0
679.1713	0	0
679.4780	0	0
680.1245	0	0
680.3743	0	0
680.8119	0	0
681.1562	0	0
681.3017	0	0
681.3812	1	1
681.6081	1	2
681.8980	1	1
681.9873	1	1
682.1217	0	0
682.3614	0	0
682.9535	0	0
683.3564	0	0
683.8535	0	0
684.0462	0	0
684.1212	0	0
685.1687	0	0
685.3466	1	1
685.4232	0	0
685.5314	0	0
685.8253	0	0
686.1748	0	0
686.5323	1	2
686.5972	1	1
686.6184	0	0
686.9100	0	0
687.0749	0	0
687.4623	0	0
687.7178	0	0
688.4931	0	0
689.1592	0	0
689.4610	0	0
691.5656	0	0
691.9313	0	0
692.0143	0	0
692.3888	0	0
692.7676	0	0
693.1553	1	1
693.1597	0	0
693.7853	0	0
693.8982	0	0
694.7585	1	2
694.9244	1	2
695.0797	1	1
695.1907	1	1
695.2101	0	0
695.4923	1	1
695.5315	0	0
695.6876	0	0
695.8696	1	1
696.3038	1	3
696.5974	1	2
696.6484	1	1
696.8411	0	0
697.0542	0	0
697.2462	0	0
697.3570	0	0
697.5440	0	0
697.8770	0	0
698.0391	0	0
698.2812	0	0
698.5597	0	0
698.6371	0	0
698.8494	0	0
698.9896	0	0
699.0854	0	0
699.3299	0	0
699.5241	0	0
699.9046	0	0
700.1611	0	0
700.2569	0	0
700.6269	0	0
700.7394	0	0
700.8954	0	0
701.0647	1	1
701.0805	0	0
701.3114	0	0
701.3749	0	0
701.5746	0	0
701.9059	0	0
702.0390	1	1
702.0715	0	0
702.3491	0	0
703.0434	0	0
703.2741	0	0
703.5301	0	0
703.9929	0	0
704.0961	0	0
704.2685	0	0
704.6327	1	2
704.7041	1	1
704.9511	0	0
705.2077	0	0
705.3330	0	0
705.6601	1	2
705.7415	1	1
705.9024	0	0
706.2862	0	0
706.7897	0	0
706.9615	0	0
707.1095	0	0
707.2394	0	0
708.3784	0	0
708.7173	0	0
708.8518	0	0
709.7112	0	0
709.8195	0	0
709.9835	0	0
710.3084	0	0
711.4732	0	0
711.5856	0	0
711.7474	0	0
711.8022	0	0
711.9137	0	0
711.9833	0	0
712.0822	0	0
712.1588	0	0
712.8790	0	0
712.9912	0	0
713.4700	0	0
713.5476	0	0
713.8860	0	0
714.0314	0	0
714.4717	0	0
714.9089	0	0
715.5771	0	0
715.7611	0	0
716.3332	0	0
716.4093	0	0
716.5586	0	0
716.6652	1	1
716.8418	1	2
717.1199	1	1
717.1608	0	0
717.4732	0	0
717.6461	0	0
717.8871	0	0
718.3167	0	0
718.5542	0	0
719.3169	0	0
719.8711	0	0
720.0537	0	0
720.6563	0	0
720.8559	0	0
721.0853	0	0
721.6315	0	0
721.6847	0	0
721.8801	0	0
722.1637	0	0
723.1743	0	0
723.3652	0	0
723.5394	0	0
724.0323	1	1
724.1148	1	2
724.1234	1	1
724.1378	0	0
724.3461	0	0
724.5294	0	0
724.6861	0	0
725.0102	1	1
725.1944	1	1
725.2826	0	0
725.5530	0	0
725.8012	0	0
726.1534	1	1
726.1987	0	0
726.7549	0	0
727.4223	0	0
727.7184	0	0
728.5884	0	0
728.7429	0	0
729.6365	0	0
729.7916	0	0
729.9573	0	0
730.2174	0	0
730.3434	1	1
730.4981	0	0
730.5411	0	0
731.0182	0	0
731.9018	0	0
732.4807	0	0
732.7395	0	0
732.7871	0	0
732.9665	0	0
733.0342	0	0
733.2412	0	0
733.4425	0	0
733.5950	0	0
733.7737	0	0
734.0456	0	0
734.1666	0	0
734.2516	0	0
734.5612	0	0
734.6133	0	0
734.8650	0	0
735.3416	0	0
735.9189	0	0
736.1734	1	1
736.1745	0	0
736.5092	0	0
736.6196	0	0
736.9349	0	0
737.4121	0	0
737.6201	0	0
737.7502	0	0
737.8321	0	0
737.9677	0	0
738.5142	0	0
738.9507	0	0
739.8013	0	0
740.3625	0	0
740.4098	0	0
741.1938	0	0
741.2302	0	0
742.1248	0	0
742.2918	0	0
742.5099	0	0
742.6055	0	0
742.8856	0	0
743.0791	1	1
743.1502	0	0
743.8238	0	0
743.8497	0	0
744.0399	0	0
744.5321	0	0
744.5761	0	0
744.6642	0	0
744.7218	1	1
744.7356	0	0
745.6327	0	0
745.6573	0	0
745.9079	0	0
746.1175	0	0
746.1969	0	0
746.5444	1	2
746.6803	1	1
746.7384	0	0
747.0214	0	0
747.1995	0	0
747.2206	0	0
747.4897	1	1
747.5329	0	0
748.1366	1	4
748.4184	1	3
748.4273	1	2
748.5584	1	2
748.6620	1	3
748.9304	1	4
749.2490	1	6
749.3442	1	5
749.4174	1	5
749.4939	1	4
749.8851	1	3
750.0868	1	3
750.5065	1	3
750.6827	1	3
751.1556	1	4
751.1669	1	3
751.6586	1	10
751.8490	1	10
751.8989	1	9
752.3646	1	8
752.3745	1	7
752.4132	1	6
752.5312	1	6
752.6736	1	7
753.0940	1	6
753.3413	1	8
753.3550	1	7
753.3617	1	6
753.4601	1	6
753.5625	1	5
753.6805	1	4
753.9602	1	3
754.1907	1	2
754.3127	1	1
754.3972	0	0
754.6357	0	0
754.6823	0	0
755.6383	0	0
755.7173	0	0
755.8349	0	0
755.9196	1	2
756.1281	1	1
756.2670	1	2
756.5336	1	1
756.5685	0	0
756.7430	0	0
757.2792	1	4
757.6661	1	4
757.8024	1	5
757.9607	1	4
758.1778	1	3
758.2099	1	2
758.4430	1	2
758.5400	1	1
758.6676	0	0
758.8485	0	0
759.1832	0	0
759.3280	0	0
759.8512	0	0
760.0549	0	0
760.3011	0	0
760.4279	0	0
760.9598	0	0
761.0520	1	1
761.1548	1	2
761.1916	1	1
761.2763	0	0
761.6152	0	0
762.2068	0	0
763.3821	0	0
763.4992	0	0
763.7313	0	0
763.8175	0	0
764.0515	0	0
764.3438	0	0
764.5838	0	0
764.7593	0	0
