218.1922	1	4
218.2317	1	3
218.2816	1	3
218.3150	1	2
218.3316	1	1
218.3637	1	2
218.4305	1	2
218.9197	1	6
218.9609	1	5
219.1776	1	5
219.2082	1	4
219.2536	1	3
219.5142	1	4
219.6728	1	4
219.7625	1	3
219.9344	1	3
220.2662	1	7
220.3353	1	6
220.4716	1	6
220.5957	1	5
220.6698	1	6
220.7386	1	5
220.7852	1	4
220.8669	1	3
220.9079	1	2
220.9304	1	1
220.9492	0	0
221.0982	1	1
221.5198	1	3
221.6277	1	2
221.6633	1	2
221.7383	1	1
221.7528	0	0
222.0036	0	0
222.1324	0	0
222.1904	1	1
222.2520	1	3
222.6455	1	7
222.8488	1	7
222.9120	1	6
223.0847	1	6
223.1387	1	6
223.1478	1	5
223.1862	1	4
223.2795	1	4
223.6345	1	3
223.6511	1	2
223.7578	1	1
224.4120	1	5
225.2325	1	12
225.2551	1	11
225.3000	1	11
225.3054	1	10
225.3082	1	9
225.4267	1	10
225.4950	1	9
225.8398	1	13
225.9237	1	13
226.2123	1	16
226.4435	1	16
226.5891	1	16
226.7460	1	16
226.7895	1	15
226.8446	1	18
227.0493	1	18
227.0955	1	17
227.2772	1	21
227.3206	1	20
227.4860	1	19
227.5462	1	19
227.7621	1	19
227.7961	1	18
228.1715	1	21
228.1892	1	21
228.2642	1	21
228.5655	1	21
228.7292	1	20
228.7446	1	19
229.0433	1	20
229.1146	1	19
229.3717	1	20
229.6489	1	20
229.8983	1	20
229.9282	1	19
230.0145	1	19
230.0934	1	19
230.2676	1	19
230.3686	1	20
230.4949	1	19
230.5440	1	20
230.6305	1	19
230.6481	1	18
230.7198	1	18
230.7818	1	18
230.8768	1	17
231.0097	1	18
231.0766	1	17
231.2416	1	16
231.4745	1	15
231.5385	1	14
231.6604	1	13
231.6987	1	12
231.7250	1	11
231.7558	1	10
231.8294	1	11
231.8606	1	11
232.0167	1	11
232.2769	1	13
232.3595	1	12
232.3624	1	11
232.6387	1	13
232.8082	1	12
232.9939	1	12
233.0015	1	11
233.1271	1	11
233.2837	1	11
233.4340	1	12
233.6826	1	15
233.7187	1	14
233.7245	1	13
233.7577	1	12
233.7593	1	11
233.7788	1	10
234.0581	1	14
234.1032	1	14
234.3712	1	13
234.5090	1	12
234.7282	1	13
234.8396	1	12
235.1424	1	11
235.4327	1	11
235.5678	1	11
235.7320	1	10
235.8164	1	12
235.9978	1	11
236.5078	1	11
236.5414	1	10
236.6686	1	12
236.6813	1	11
236.7563	1	11
236.8746	1	10
236.9453	1	9
237.0582	1	9
237.6461	1	13
237.6684	1	12
237.7213	1	11
237.8428	1	10
237.8467	1	9
237.8578	1	8
237.9269	1	8
237.9391	1	7
237.9404	1	6
238.0212	1	5
238.1504	1	4
238.1554	1	3
238.1637	1	2
238.1761	1	1
238.2027	1	1
238.2144	1	1
238.6650	1	6
239.0373	1	8
239.1543	1	7
239.2248	1	6
239.3722	1	5
239.5220	1	4
239.5254	1	3
239.6324	1	4
239.8948	1	4
240.2777	1	8
240.2917	1	7
240.3097	1	6
240.3655	1	5
240.4252	1	5
240.4853	1	5
240.4920	1	4
240.7471	1	4
240.7510	1	3
240.8210	1	2
240.9358	1	4
241.0813	1	3
241.1994	1	3
241.4103	1	2
241.4355	1	1
241.4463	0	0
241.5781	1	1
241.6862	1	1
241.7982	0	0
241.8667	0	0
241.9314	0	0
242.3145	0	0
242.3936	0	0
242.4658	0	0
242.5698	0	0
243.1761	0	0
243.4674	1	1
243.5863	1	1
243.7187	1	2
243.8208	1	4
243.8390	1	3
243.8391	1	2
243.8901	1	1
243.8906	0	0
244.0806	0	0
244.2948	0	0
244.4102	0	0
244.8415	1	1
244.9234	0	0
245.2202	1	3
245.2927	1	3
245.7644	1	6
245.8940	1	5
245.9255	1	4
246.3325	1	5
246.3797	1	4
246.6419	1	6
246.8665	1	5
247.0316	1	6
247.0874	1	6
247.2215	1	6
247.2314	1	5
247.2473	1	4
247.2891	1	3
247.4684	1	3
247.4840	1	2
247.6563	1	1
247.6609	0	0
247.8808	0	0
247.9863	0	0
248.3684	1	3
248.6584	1	2
248.6620	1	1
248.7022	0	0
248.8639	0	0
249.2072	0	0
249.4190	0	0
249.5475	0	0
249.6163	0	0
249.8196	1	1
249.8335	0	0
249.8587	0	0
249.9047	0	0
249.9851	0	0
250.0572	0	0
250.3898	0	0
250.6819	0	0
250.7457	0	0
251.0599	1	4
251.0977	1	4
251.1023	1	3
251.1749	1	2
251.1893	1	1
251.8394	1	8
252.0807	1	7
252.2942	1	7
252.5392	1	7
252.5716	1	7
252.7364	1	7
252.8445	1	6
252.9833	1	7
252.9850	1	6
252.9905	1	5
252.9938	1	4
253.0943	1	3
253.1312	1	2
253.3334	1	1
253.3690	0	0
253.5579	0	0
253.7490	0	0
254.0859	0	0
254.3082	1	1
254.3578	0	0
254.7545	0	0
254.8764	0	0
255.2297	0	0
255.4253	1	1
255.4702	1	1
255.5505	1	1
255.7607	0	0
255.8716	0	0
256.0399	0	0
256.5099	0	0
256.6528	0	0
256.7448	0	0
257.2289	1	2
257.2637	1	1
257.3098	1	1
257.4229	1	4
257.4514	1	3
257.6013	1	2
257.6336	1	1
257.9514	0	0
258.0757	0	0
258.2819	1	1
258.3869	0	0
258.5482	0	0
258.6102	0	0
258.7396	0	0
258.8817	0	0
258.9942	0	0
259.4609	0	0
259.5271	0	0
259.6557	1	1
259.6877	0	0
259.9640	0	0
260.0707	1	1
260.3736	1	6
260.3865	1	5
260.5737	1	5
260.6623	1	6
260.7318	1	6
260.8398	1	5
260.9129	1	4
260.9576	1	3
261.3371	1	3
261.3624	1	2
261.4495	1	1
261.5108	1	1
261.8797	1	2
262.0671	1	2
262.1323	1	2
262.1523	1	1
262.2760	1	1
262.3079	0	0
262.3643	0	0
262.7315	0	0
262.8225	0	0
263.0096	1	3
263.0907	1	3
263.3749	1	2
263.4782	1	1
264.1057	1	2
264.1598	1	1
264.2500	1	1
264.2784	0	0
264.5303	0	0
264.7393	0	0
264.9594	0	0
265.1350	1	1
265.4458	0	0
265.5825	0	0
265.7530	1	2
266.1197	1	4
266.3829	1	6
266.5699	1	7
266.5855	1	6
266.6458	1	6
266.7436	1	5
266.8289	1	6
266.9617	1	5
267.0504	1	4
267.0794	1	3
267.3335	1	6
267.4111	1	5
267.4119	1	4
267.4814	1	3
267.5056	1	2
267.7194	1	3
267.8746	1	3
267.8995	1	2
268.2720	1	1
268.2958	0	0
268.6480	1	1
268.7310	0	0
268.8003	0	0
269.2169	1	3
269.7744	1	12
269.7753	1	11
269.9984	1	13
270.1226	1	14
270.2802	1	13
270.3040	1	13
270.3425	1	12
270.4612	1	12
270.5312	1	12
270.6021	1	12
270.9989	1	14
271.0213	1	13
271.1946	1	12
271.3063	1	12
271.3190	1	11
271.3207	1	10
271.3311	1	9
271.3435	1	8
271.4140	1	7
271.4235	1	6
271.5594	1	6
271.6973	1	9
271.8589	1	10
272.4253	1	20
272.4285	1	19
272.5868	1	18
272.7919	1	19
272.9122	1	18
273.3050	1	19
273.3867	1	19
273.5289	1	19
273.5871	1	18
273.7037	1	21
273.7715	1	20
273.8804	1	19
273.9014	1	18
273.9374	1	17
273.9537	1	16
274.1185	1	17
274.1538	1	16
274.2923	1	18
274.3059	1	17
274.4418	1	18
274.7253	1	21
275.0749	1	22
275.0946	1	21
275.2040	1	20
275.2936	1	19
275.4147	1	18
275.4646	1	17
275.5526	1	17
275.6732	1	16
275.6909	1	15
275.7718	1	14
275.7986	1	13
275.8812	1	12
276.0108	1	12
276.0852	1	12
276.1714	1	11
276.1939	1	10
276.3514	1	11
276.5978	1	16
276.6459	1	15
276.6498	1	14
276.6895	1	13
276.7731	1	13
276.9693	1	12
277.0040	1	12
277.0831	1	11
277.0869	1	10
277.1282	1	9
277.4552	1	8
277.8370	1	8
278.0022	1	7
278.0270	1	6
278.1480	1	6
278.2072	1	6
278.2122	1	5
278.2624	1	4
278.2718	1	3
278.4004	1	3
278.7081	1	2
278.7996	1	1
278.8712	0	0
279.2135	1	2
279.3603	1	2
279.4556	1	1
279.4651	0	0
280.0883	0	0
280.1139	0	0
280.2287	0	0
280.3261	0	0
280.4328	1	1
280.4581	0	0
280.6785	0	0
280.9393	0	0
281.3216	0	0
281.6235	0	0
281.8120	0	0
281.9892	0	0
282.2609	0	0
282.5789	1	1
282.5826	0	0
282.6199	0	0
282.6476	0	0
282.9952	1	3
283.0158	1	2
283.0527	1	1
283.1108	0	0
283.2784	0	0
283.4486	0	0
283.4936	0	0
283.7254	1	2
283.9079	1	3
284.0826	1	2
284.1062	1	1
284.2710	1	2
284.4389	1	1
284.4855	1	1
284.5764	0	0
284.5988	0	0
284.6106	0	0
284.6463	1	1
284.8354	1	3
284.9550	1	4
285.2300	1	5
285.2796	1	4
285.3091	1	3
285.3903	1	2
285.4108	1	1
285.4947	1	1
285.6682	1	2
285.8234	1	4
285.8284	1	3
285.8938	1	2
286.0519	1	5
286.1222	1	6
286.3986	1	8
286.4377	1	7
286.4414	1	6
286.4437	1	5
286.8336	1	4
287.1764	1	4
287.3333	1	5
287.7204	1	8
287.8428	1	8
287.9523	1	8
288.0026	1	7
288.1812	1	8
288.3923	1	11
288.5631	1	11
288.5801	1	10
288.6174	1	9
288.6278	1	8
288.8817	1	8
288.9584	1	9
289.0809	1	8
289.1233	1	8
289.1533	1	7
289.2784	1	6
289.3904	1	5
289.4273	1	4
289.5035	1	4
289.5915	1	3
289.6563	1	2
289.6839	1	1
289.7627	0	0
289.8241	0	0
289.9625	0	0
290.1783	0	0
290.2446	0	0
290.4566	0	0
290.8879	0	0
291.0234	0	0
291.1357	0	0
291.4798	1	1
291.7390	1	2
291.9292	1	2
292.3033	1	2
292.4467	1	1
292.4648	1	1
292.6633	0	0
292.7924	0	0
292.9029	0	0
292.9725	0	0
293.0012	0	0
293.0412	0	0
293.2999	0	0
293.5265	0	0
293.6040	0	0
293.7191	1	1
293.8037	1	2
294.1473	1	6
294.2705	1	5
294.2868	1	4
294.3700	1	3
294.4204	1	2
294.6546	1	2
294.7666	1	1
294.8102	0	0
294.8827	0	0
295.0238	0	0
295.4947	0	0
295.5887	0	0
295.8996	0	0
296.1207	0	0
296.3864	0	0
296.5624	0	0
296.6338	0	0
296.9557	1	4
297.0890	1	4
297.1061	1	3
297.1660	1	2
297.1824	1	1
297.2053	0	0
297.4585	0	0
297.4920	0	0
297.7359	0	0
298.0584	0	0
298.5322	1	4
298.5781	1	3
298.7322	1	3
298.8595	1	3
298.8705	1	2
298.8794	1	1
298.8820	0	0
298.9907	0	0
299.1820	0	0
299.2791	0	0
299.4500	0	0
299.7403	1	3
299.8343	1	4
299.9741	1	4
299.9918	1	4
300.0059	1	3
300.0062	1	2
300.0704	1	1
300.2900	1	1
300.3917	1	1
300.4467	0	0
300.5809	0	0
301.0067	0	0
301.1119	0	0
301.4103	1	1
301.7337	1	3
301.7623	1	2
301.8856	1	2
301.9263	1	1
301.9860	1	1
302.1006	0	0
302.1336	0	0
302.2904	1	2
302.5051	1	4
302.7755	1	3
303.0222	1	3
303.0863	1	2
303.1759	1	2
303.6913	1	4
303.8583	1	3
304.0127	1	2
304.1438	1	2
304.2736	1	1
304.4055	0	0
304.5267	0	0
304.7209	0	0
304.7958	0	0
304.8955	0	0
305.1792	1	5
305.3071	1	5
305.3258	1	4
305.5692	1	5
305.5911	1	4
305.6132	1	3
305.7388	1	3
305.7819	1	2
305.9302	1	1
305.9884	1	2
306.1800	1	3
306.5670	1	2
306.5994	1	1
306.7107	1	1
306.7427	0	0
306.9118	0	0
307.3960	0	0
307.5654	0	0
307.6308	0	0
307.9314	0	0
308.2239	0	0
308.4530	0	0
308.5452	0	0
308.7503	0	0
308.8156	0	0
309.0029	0	0
309.4438	1	3
309.5000	1	2
309.9155	1	4
309.9238	1	3
309.9726	1	2
310.2103	1	9
310.2351	1	8
310.2592	1	7
310.3787	1	6
310.3982	1	5
310.4158	1	4
310.5586	1	5
310.5995	1	5
310.6092	1	4
310.6323	1	3
311.1089	1	8
311.3345	1	8
311.3900	1	7
311.5655	1	10
311.5924	1	9
312.1790	1	13
312.2188	1	12
312.2579	1	11
312.3362	1	10
312.4579	1	10
312.5153	1	9
312.5347	1	8
312.6569	1	8
312.6954	1	7
312.7596	1	7
312.8107	1	8
312.8477	1	7
313.1880	1	6
313.3010	1	5
313.4129	1	4
313.6016	1	3
313.6245	1	2
313.6505	1	1
313.6552	0	0
313.8540	1	3
313.8708	1	2
313.8928	1	1
314.0189	0	0
314.1107	0	0
314.3497	0	0
314.5040	0	0
314.7263	0	0
314.9292	0	0
315.3371	1	2
315.3938	1	1
315.5079	1	1
315.6662	1	1
315.7932	1	2
315.8825	1	1
315.9141	0	0
316.2378	1	2
316.2750	1	1
316.3628	0	0
316.8977	0	0
316.9868	0	0
317.0904	0	0
317.4791	1	1
317.5758	1	1
317.6451	0	0
317.7999	1	2
318.0281	1	3
318.1806	1	2
318.3109	1	1
318.3422	0	0
318.6482	1	1
318.6985	0	0
318.7438	0	0
318.8033	0	0
318.8610	0	0
319.0133	0	0
319.0971	0	0
319.2357	0	0
319.3193	0	0
319.5860	0	0
319.6767	0	0
319.7323	1	1
319.8333	1	2
319.8800	1	1
320.1112	1	2
320.1241	1	1
320.8744	1	6
321.0077	1	6
321.0553	1	5
321.2396	1	5
321.5350	1	5
321.9572	1	9
321.9972	1	8
322.1317	1	8
322.3877	1	8
322.6283	1	9
322.6527	1	8
322.7033	1	7
322.8985	1	6
323.0149	1	6
323.6526	1	9
323.6604	1	8
323.7155	1	7
324.0006	1	12
324.0835	1	12
324.0938	1	11
324.2062	1	10
324.2613	1	10
324.3021	1	10
324.4761	1	13
324.8254	1	14
325.0713	1	14
325.2653	1	13
325.4265	1	12
325.4629	1	11
325.5877	1	12
325.7073	1	13
325.7536	1	13
325.8090	1	13
325.8192	1	13
325.8910	1	13
325.9430	1	12
325.9626	1	11
326.0024	1	10
326.1774	1	9
326.1881	1	8
326.2636	1	8
326.6193	1	10
326.6589	1	9
326.6925	1	9
327.0642	1	14
327.0901	1	13
327.4695	1	15
327.4894	1	14
327.6828	1	15
327.8563	1	16
328.1512	1	16
328.3174	1	15
328.3844	1	14
328.4370	1	13
328.5335	1	14
328.5720	1	14
328.7119	1	15
328.8164	1	14
329.0417	1	15
329.2066	1	15
329.2823	1	14
329.3368	1	13
329.7498	1	15
330.0243	1	17
330.1146	1	16
330.1386	1	15
330.4066	1	16
330.6488	1	17
330.7333	1	17
330.7460	1	16
330.8582	1	16
330.9271	1	15
330.9320	1	14
331.3887	1	16
331.4667	1	15
331.6092	1	14
331.6455	1	14
332.0396	1	14
332.4033	1	17
332.4457	1	16
332.8598	1	15
332.9691	1	15
333.3347	1	22
333.4186	1	21
333.5167	1	21
333.5198	1	20
333.7959	1	19
334.6535	1	27
334.7066	1	26
334.9252	1	27
335.0535	1	26
335.1888	1	26
335.4822	1	25
335.5095	1	24
335.5288	1	23
335.5585	1	22
335.5794	1	21
335.5805	1	20
335.6823	1	19
336.1066	1	22
336.3178	1	22
336.3464	1	23
336.3551	1	22
336.4550	1	21
336.7760	1	20
336.9076	1	19
337.1722	1	19
337.2053	1	18
337.2557	1	18
337.2718	1	17
337.5560	1	18
337.5679	1	17
337.6832	1	16
337.7793	1	17
337.8802	1	17
337.9320	1	16
338.3544	1	18
338.5842	1	19
338.7418	1	21
338.8666	1	23
339.0100	1	23
339.3351	1	27
339.4527	1	28
339.7609	1	28
339.8296	1	27
339.8730	1	27
339.8824	1	26
339.9253	1	25
339.9333	1	24
340.1013	1	25
340.3747	1	25
340.5676	1	25
340.7413	1	25
340.8116	1	25
340.9946	1	25
341.0091	1	24
341.4415	1	26
341.5641	1	25
341.6175	1	26
341.6910	1	26
341.9380	1	28
342.0744	1	28
342.2098	1	27
342.2190	1	26
342.4614	1	29
342.5083	1	29
342.8736	1	30
343.0213	1	30
343.0766	1	29
343.3620	1	30
343.6774	1	29
343.7347	1	28
343.8221	1	27
343.8897	1	27
344.0083	1	27
344.0612	1	26
344.0667	1	25
344.1468	1	24
344.1953	1	25
344.3353	1	24
344.5896	1	24
344.7471	1	23
344.9586	1	24
345.3222	1	26
345.4482	1	25
345.4740	1	24
345.5605	1	23
345.7604	1	22
345.8577	1	22
346.0014	1	21
346.1796	1	20
346.4732	1	22
346.5451	1	21
346.5501	1	20
346.9114	1	21
346.9760	1	20
347.0154	1	19
347.1093	1	18
347.4837	1	20
347.6302	1	22
347.6759	1	22
347.9203	1	22
348.0595	1	21
348.1798	1	20
348.4526	1	21
348.4995	1	21
348.5266	1	20
348.6661	1	20
349.0003	1	25
349.0870	1	25
349.3929	1	25
349.4914	1	25
349.5584	1	24
349.5743	1	23
349.6158	1	22
349.6379	1	21
349.7517	1	21
349.7733	1	20
349.8010	1	19
349.8414	1	19
349.8469	1	18
350.0699	1	18
350.1091	1	17
350.1761	1	16
350.3001	1	16
350.3359	1	15
350.4397	1	14
350.5613	1	13
350.6804	1	14
350.7017	1	13
350.8229	1	12
350.9218	1	13
351.0435	1	12
351.2000	1	11
351.2549	1	12
351.2873	1	11
351.4813	1	11
351.5365	1	10
351.5495	1	9
351.6625	1	9
351.9566	1	9
351.9737	1	8
352.1850	1	9
352.2912	1	8
352.2992	1	8
352.3921	1	9
352.4936	1	8
352.5336	1	7
352.5501	1	6
352.6194	1	5
352.6786	1	5
352.7550	1	4
352.8151	1	4
352.8714	1	3
353.0561	1	2
353.1858	1	2
353.4245	1	3
353.7262	1	4
353.7335	1	3
353.7573	1	3
353.8404	1	3
353.8976	1	3
354.2059	1	6
354.3026	1	5
354.4466	1	5
354.6264	1	4
354.6933	1	4
354.8304	1	3
355.0665	1	2
355.2031	1	1
355.3511	1	2
355.4079	1	1
355.4440	0	0
355.5156	0	0
355.6623	1	1
356.3703	1	1
356.6320	1	3
356.6900	1	2
356.7231	1	1
356.7410	0	0
356.7512	0	0
356.8644	0	0
356.8845	0	0
357.1889	0	0
357.3082	0	0
357.4989	0	0
357.6542	1	2
357.8887	1	1
358.0796	1	2
358.2955	1	4
358.3704	1	3
358.5510	1	2
358.5703	1	2
358.6973	1	2
358.8849	1	1
358.9226	0	0
359.2893	0	0
359.3909	0	0
359.6470	1	1
359.6588	0	0
359.8971	0	0
359.9353	0	0
360.0247	0	0
360.2454	0	0
360.4564	0	0
360.5117	0	0
360.7477	1	1
360.9228	1	2
360.9553	1	1
360.9964	0	0
361.1187	0	0
361.3208	0	0
361.4191	0	0
361.4538	0	0
361.9298	1	3
362.0305	1	2
362.1256	1	2
362.1464	1	1
362.1720	0	0
362.2121	0	0
362.3194	0	0
362.4692	1	1
362.5696	0	0
362.8112	0	0
362.8677	0	0
363.1409	1	2
363.1544	1	1
363.2593	0	0
363.6362	1	3
363.7054	1	2
363.9008	1	3
363.9573	1	2
363.9624	1	1
363.9859	0	0
364.2645	1	3
364.3193	1	3
364.9979	1	8
365.0830	1	7
365.1527	1	7
365.3681	1	7
365.4068	1	6
365.5224	1	5
365.7629	1	5
365.8938	1	6
365.9082	1	5
366.0329	1	5
366.3584	1	5
366.6668	1	4
366.6733	1	3
366.6793	1	2
366.7073	1	1
366.7310	0	0
367.0575	1	3
367.2886	1	3
367.3471	1	2
367.3524	1	1
367.5338	1	2
367.8345	1	4
367.9562	1	3
367.9803	1	2
368.2871	1	5
368.4754	1	6
368.8748	1	8
368.9248	1	8
369.0627	1	8
369.1951	1	8
369.6908	1	9
369.7766	1	10
369.8288	1	9
369.9132	1	8
369.9423	1	7
370.0873	1	9
370.1251	1	8
370.4449	1	10
370.5569	1	10
370.6404	1	10
370.6405	1	9
370.8916	1	9
371.0035	1	9
371.0720	1	8
371.1592	1	8
371.2913	1	8
371.3289	1	7
371.4427	1	7
371.4475	1	6
371.7874	1	9
371.8634	1	9
371.9172	1	8
371.9399	1	7
372.0734	1	8
372.3281	1	9
372.4429	1	10
372.7249	1	9
372.7784	1	8
372.7898	1	7
372.8839	1	6
373.4500	1	11
373.4992	1	11
373.5962	1	11
373.6172	1	10
373.6781	1	9
373.9112	1	10
374.0584	1	10
374.1315	1	10
374.1842	1	9
374.1935	1	8
374.2370	1	7
374.2516	1	6
374.4493	1	9
374.5366	1	8
374.5681	1	7
374.5897	1	6
374.6882	1	6
374.7735	1	6
374.9332	1	5
375.0215	1	5
375.2519	1	5
375.4991	1	5
375.6088	1	4
375.6574	1	4
375.8063	1	5
375.8542	1	4
375.9162	1	3
376.0847	1	3
376.2149	1	3
376.3107	1	2
376.4268	1	1
376.6263	1	1
376.6944	0	0
376.9601	0	0
377.3275	1	2
377.3915	1	1
377.5932	1	1
377.6437	1	3
377.9709	1	2
378.0903	1	1
378.1990	0	0
378.7710	0	0
378.9863	0	0
379.5210	0	0
379.7743	1	6
379.9220	1	6
379.9225	1	5
380.0052	1	5
380.2261	1	4
380.2432	1	4
380.3702	1	3
380.4636	1	2
380.5181	1	1
380.7903	1	2
380.8081	1	1
380.8376	0	0
381.0654	1	4
381.0784	1	3
381.0861	1	2
381.1040	1	2
381.2141	1	1
381.5145	1	2
381.5216	1	1
381.5378	1	1
381.6586	1	1
381.6641	0	0
381.8239	0	0
381.9462	0	0
382.1369	0	0
382.2685	0	0
382.6606	1	1
382.6685	0	0
382.9083	0	0
382.9830	0	0
382.9969	0	0
383.0322	0	0
383.5174	0	0
384.0565	1	3
384.1295	1	2
384.4039	1	2
384.5507	1	1
384.8126	1	3
385.2598	1	5
385.2709	1	4
385.5024	1	5
385.5138	1	4
385.7228	1	5
385.7348	1	4
385.8938	1	5
385.9838	1	6
386.0764	1	6
386.1043	1	6
386.1691	1	5
386.4329	1	4
386.5480	1	3
386.7393	1	4
386.7566	1	3
386.7799	1	2
387.1880	1	2
387.2138	1	2
387.2700	1	1
387.3387	1	1
387.3914	0	0
387.6869	0	0
387.9778	0	0
388.1224	0	0
388.3387	0	0
388.4414	0	0
388.5371	1	2
388.5984	1	1
388.6395	0	0
388.7760	0	0
388.8780	0	0
389.1984	1	1
389.2648	0	0
389.4822	0	0
389.6364	0	0
390.3010	1	1
390.3486	0	0
390.7883	1	7
391.1861	1	8
391.2663	1	8
391.2935	1	7
391.4047	1	7
391.5104	1	6
391.5432	1	6
391.8136	1	6
392.0693	1	6
392.2366	1	6
392.4575	1	10
392.6259	1	11
392.6625	1	10
392.7346	1	10
392.8291	1	11
392.9322	1	11
393.0026	1	10
393.0233	1	9
393.0246	1	8
393.0508	1	7
393.1062	1	7
393.1904	1	6
393.2621	1	5
393.6054	1	6
393.6513	1	5
393.6675	1	4
393.7662	1	4
393.8808	1	3
394.0796	1	7
394.1070	1	7
394.1270	1	6
394.3616	1	6
394.4073	1	7
394.5011	1	6
394.5662	1	6
394.6143	1	6
394.6279	1	5
394.7184	1	4
394.7479	1	3
394.8854	1	2
394.9669	1	2
395.1740	1	3
395.9003	1	8
396.0565	1	8
396.4051	1	13
396.6855	1	13
396.8305	1	14
396.8682	1	13
396.9339	1	13
397.0393	1	14
397.0630	1	13
397.2343	1	13
397.5566	1	15
397.7689	1	15
397.8014	1	14
397.8913	1	14
398.0507	1	15
398.0810	1	16
398.4579	1	17
398.4678	1	16
398.7082	1	18
398.9088	1	18
399.2017	1	19
399.6211	1	19
399.6440	1	18
399.6769	1	17
399.6900	1	16
399.9061	1	15
400.1294	1	15
400.1663	1	15
400.3105	1	16
400.3891	1	15
400.5783	1	16
400.6175	1	16
400.6542	1	15
400.6714	1	14
400.7035	1	13
400.7170	1	12
400.7638	1	11
400.8284	1	10
400.8342	1	9
400.8881	1	8
401.1910	1	8
401.2166	1	7
401.3671	1	7
401.4010	1	6
401.5351	1	5
401.7999	1	6
401.8348	1	5
401.9346	1	5
401.9965	1	5
402.4879	1	6
402.4970	1	5
402.5758	1	4
402.6047	1	3
402.7128	1	2
402.8464	1	1
402.8959	0	0
403.0189	0	0
403.2250	0	0
403.4319	0	0
403.6320	0	0
404.3764	0	0
404.4268	0	0
404.8515	0	0
405.1151	0	0
405.1774	0	0
405.4740	0	0
405.5267	0	0
405.6736	0	0
405.9402	0	0
406.0704	0	0
406.6261	0	0
406.7476	0	0
407.0752	0	0
407.1834	0	0
407.5911	0	0
407.8054	0	0
407.9272	1	2
407.9463	1	1
408.2275	1	3
408.2527	1	2
408.3080	1	3
408.4195	1	2
408.4419	1	2
408.4629	1	1
408.5273	0	0
408.9961	0	0
409.2304	0	0
409.2841	0	0
409.4685	1	1
409.5153	0	0
409.9484	0	0
410.2133	1	1
410.2281	0	0
410.5610	0	0
410.6210	0	0
410.7658	1	1
410.8259	0	0
410.8763	0	0
411.1956	0	0
411.4224	0	0
411.7201	0	0
411.8118	0	0
412.1101	0	0
412.2286	0	0
412.4030	0	0
412.4508	0	0
412.5760	0	0
412.6890	0	0
412.8897	0	0
413.0406	0	0
413.1380	0	0
413.3751	0	0
413.4765	0	0
413.5308	0	0
413.8467	0	0
413.9940	1	2
413.9940	1	1
414.3416	1	5
414.4988	1	7
414.6512	1	8
414.6972	1	8
414.7683	1	7
414.8730	1	6
414.9709	1	5
414.9983	1	4
415.0220	1	4
415.0467	1	3
415.0590	1	2
415.0614	1	1
415.6378	1	5
415.9277	1	5
416.0664	1	5
416.0946	1	4
416.1027	1	3
416.1946	1	2
416.3570	1	3
416.4031	1	2
416.4398	1	1
416.6614	1	1
416.7825	0	0
416.8880	1	1
416.9288	0	0
417.3035	0	0
417.6321	0	0
417.7663	0	0
417.9793	0	0
418.2611	0	0
418.4755	0	0
418.6955	0	0
418.7666	0	0
418.7893	0	0
418.8312	0	0
419.1415	0	0
419.2216	0	0
419.3459	0	0
420.0320	1	4
420.1705	1	3
420.3279	1	2
420.5538	1	2
420.5655	1	1
420.5735	0	0
420.7125	0	0
420.7997	0	0
421.2847	1	2
421.4082	1	3
421.6181	1	3
421.7006	1	2
421.8361	1	1
421.9393	0	0
422.0929	0	0
422.5931	0	0
422.7098	0	0
422.7733	0	0
423.4243	1	5
423.5833	1	4
423.7014	1	3
423.9247	1	3
423.9604	1	2
424.0775	1	2
424.1885	1	3
424.2025	1	2
424.3280	1	2
424.7276	1	6
424.8559	1	5
424.8959	1	4
425.1577	1	7
425.1818	1	7
425.2665	1	7
425.4587	1	8
425.4844	1	7
425.5217	1	6
425.5433	1	5
425.5589	1	4
425.7145	1	4
425.8009	1	3
425.8897	1	3
425.8909	1	2
425.8974	1	1
426.0231	1	2
426.1149	1	2
426.1706	1	1
426.2638	1	1
426.2647	0	0
426.3400	0	0
426.4351	0	0
426.5951	1	1
426.6551	1	1
426.7169	0	0
426.8955	0	0
427.1639	0	0
427.2360	0	0
427.3518	1	1
427.4065	1	2
427.4679	1	1
427.8447	1	3
427.8695	1	2
427.9432	1	1
428.1668	0	0
428.3541	0	0
428.5266	0	0
428.5657	0	0
428.9627	0	0
429.0826	0	0
429.3684	0	0
429.4429	0	0
429.7315	0	0
429.7442	0	0
429.8865	0	0
429.9818	0	0
430.1442	0	0
430.2637	0	0
430.3519	1	1
430.6242	1	4
430.8262	1	3
430.8887	1	2
431.0693	1	3
431.1914	1	3
431.2144	1	2
431.3572	1	1
431.3579	0	0
431.4278	0	0
431.7425	1	3
431.7602	1	2
431.7647	1	1
432.0124	1	1
432.1939	1	1
432.2994	1	1
432.3602	1	1
432.5587	1	2
432.6493	1	1
432.6991	0	0
432.7558	0	0
432.7984	0	0
432.8644	0	0
432.9412	0	0
433.0826	0	0
433.2182	0	0
433.3942	0	0
433.4735	0	0
433.6495	0	0
433.7637	0	0
433.8665	1	1
434.3069	1	1
434.4242	0	0
434.7239	0	0
434.8579	0	0
435.1289	0	0
435.4296	0	0
435.7186	1	1
435.7468	0	0
435.8350	0	0
435.9781	0	0
436.1702	0	0
436.5157	0	0
436.6703	0	0
